time,velocity
28.7800100000017,23.2692600863
28.7900100000017,23.7374850276
28.8000100000017,24.1922107227
28.8100100000017,24.63345336
28.8200100000017,25.0612422631
28.8300100000017,25.4756196887
28.8400100000017,25.8766406057
28.8500100000017,26.264372456
28.8600100000017,26.6388948971
28.8700100000017,27.0002995271
28.8800100000017,27.3486895933
28.8900100000017,27.6841796841
28.9000100000017,28.0068954056
28.9100100000017,28.3169730431
28.9200100000017,28.6145592091
28.9300100000017,28.8998104777
28.9400100000017,29.1728930068
28.9500100000017,29.433982149
28.9600100000017,29.6832620525
28.9700100000017,29.920925252
28.9800100000017,30.1471722519
28.9900100000017,30.362211102
29.0000100000017,30.5662569669
29.0100100000017,30.7595316909
29.0200100000017,30.9422633583
29.0300100000017,31.1146858516
29.0400100000017,31.2770384072
29.0500100000017,31.4295651717
29.0600100000017,31.5725155316
29.0700100000017,31.7061390328
29.0800100000017,31.8306965311
29.0900100000017,31.9464443082
29.1000100000018,32.0536452262
29.1100100000018,32.1525636674
29.1200100000018,32.2434658907
29.1300100000018,32.3266196187
29.1400100000018,32.4022936378
29.1500100000018,32.4707574041
29.1600100000018,32.5322806612
29.1700100000018,32.5871330682
29.1800100000018,32.6355838393
29.1900100000018,32.6779013949
29.2000100000018,32.7143530255
29.2100100000018,32.7452045685
29.2200100000018,32.7707200978
29.2300100000018,32.7911616273
29.2400100000018,32.8067888281
29.2500100000018,32.8178587596
29.2600100000018,32.8246256145
29.2700100000018,32.8273404779
29.2800100000018,32.8262511004
29.2900100000018,32.8216016855
29.3000100000018,32.8136326895
29.3100100000018,32.8025806366
29.3200100000018,32.7886779459
29.3300100000018,32.7721527716
29.3400100000018,32.7532288559
29.3500100000018,32.7321253937
29.3600100000018,32.7090569087
29.3700100000018,32.6842331406
29.3800100000018,32.6578589425
29.3900100000018,32.6301341878
29.4000100000018,32.6012536866
29.4100100000018,32.5714071092
29.4200100000018,32.5407789185
29.4300100000018,32.5095483078
29.4400100000018,32.4778891446
29.4500100000018,32.44596992
29.4600100000018,32.4139537004
29.4700100000018,32.381998084
29.4800100000018,32.3502551577
29.4900100000018,32.3188714555
29.5000100000018,32.2879879166
29.5100100000018,32.2577398419
29.5200100000018,32.228256848
29.5300100000018,32.1996628171
29.5400100000018,32.1720758426
29.5500100000018,32.1456081673
29.5600100000018,32.1203661136
29.5700100000018,32.0964500059
29.5800100000018,32.0739540801
29.5900100000018,32.0529663816
29.6000100000018,32.0335686496
29.6100100000018,32.0158361838
29.6200100000018,31.9998376947
29.6300100000018,31.9856351331
29.6400100000018,31.973283497
29.6500100000018,31.9628306154
29.6600100000018,31.9543169036
29.6700100000018,31.9477750895
29.6800100000018,31.943229908
29.6900100000018,31.9406977585
29.7000100000018,31.940186325
29.7100100000018,31.9416941527
29.7200100000018,31.9452101786
29.7300100000019,31.9507132121
29.7400100000018,31.9581713598
29.7500100000019,31.9675413913
29.7600100000019,31.9787680388
29.7700100000019,31.9917832262
29.7800100000019,32.0065052212
29.7900100000019,32.0228377018
29.8000100000019,32.0406687327
29.8100100000019,32.0598696406
29.8200100000019,32.0802937807
29.8300100000019,32.101775185
29.8400100000019,32.124127081
29.8500100000019,32.1471402694
29.8600100000019,32.1705813481
29.8700100000019,32.1941907687
29.8800100000019,32.2176807096
29.8900100000019,32.2407327502
29.9000100000019,32.2629953269
29.9100100000019,32.284080951
29.9200100000019,32.3035631678
29.9300100000019,32.3209732312
29.9400100000019,32.3357964688
29.9500100000019,32.3474683089
29.9600100000019,32.3553699372
29.9700100000019,32.3588235497
29.9800100000019,32.3570871638
29.9900100000019,32.3493489466
30.0000100000019,32.3347210161
30.0100100000019,32.3122326651
30.0200100000019,32.2808229562
30.0300100000019,32.2393326274
30.0400100000019,32.1864952469
30.0500100000019,32.120927546
30.0600100000019,32.0411188569
30.0700100000019,31.9454195718
30.0800100000019,31.8320285371
30.0900100000019,31.6989792856
30.1000100000019,31.5441250048
30.1100100000019,31.3651221312
30.1200100000019,31.1594124511
30.1300100000019,30.924203585
30.1400100000019,30.6564477202
30.1500100000019,30.3528184534
30.1600100000019,30.0096855998
30.1700100000019,29.6230878177
30.1800100000019,29.1887029015
30.1900100000019,28.7018155935
30.2000100000019,28.1572827757
30.2100100000019,27.5494959129
30.2200100000019,26.8723406431
30.2300100000019,26.119153444
30.2400100000019,25.2826753515
30.2500100000019,24.3550027783
30.2600100000019,23.3275355703
30.2700100000019,22.1909225699
30.2800100000019,20.935005122
30.2900100000019,19.5487591847
30.3000100000019,18.0202369967
30.3100100000019,16.3365096369
30.3200100000019,14.4836122954
30.3300100000019,12.4464947027
30.3400100000019,10.2089799502
30.3500100000019,7.75373592928
30.360010000002,5.06226484902
30.3700100000019,2.11491781369
30.380010000002,1.10905671233
30.390010000002,4.63141951147
30.400010000002,8.47478865452
30.410010000002,12.6624123647
30.420010000002,17.2178468007
30.430010000002,22.1645153853
30.440010000002,27.5251229161
30.450010000002,33.3208948228
30.460010000002,39.5706102337
30.470010000002,46.2893979489
30.480010000002,53.4872682825
30.490010000002,61.1673626939
30.500010000002,69.3239191286
30.510010000002,77.9399760859
30.520010000002,86.9848743926
30.530010000002,96.4116633192
30.540010000002,106.154576031
30.550010000002,116.126804501
30.560010000002,126.218868026
30.570010000002,136.297919998
30.580010000002,146.20835817
30.590010000002,155.774076272
30.600010000002,164.802603829
30.610010000002,173.09121935
30.620010000002,180.434897003
30.630010000002,186.63574093
30.640010000002,52.0728112624
30.650010000002,44.8078924018
30.660010000002,45.0451892468
30.670010000002,45.2679096101
30.680010000002,45.4757182057
30.690010000002,45.6682877612
30.700010000002,45.8452996277
30.710010000002,46.0064443954
30.720010000002,46.1514224917
30.730010000002,46.2799447661
30.740010000002,46.391733059
30.750010000002,46.4865207522
30.760010000002,46.5640532998
30.770010000002,46.6240887388
30.780010000002,46.6663981767
30.790010000002,46.690766256
30.800010000002,46.6969915937
30.810010000002,46.6848871953
30.820010000002,46.6542808422
30.830010000002,46.6050154513
30.840010000002,46.5369494066
30.850010000002,46.4499568619
30.860010000002,46.3439280148
30.870010000002,46.21876935
30.880010000002,46.074403854
30.890010000002,45.910771199
30.900010000002,45.7278278971
30.910010000002,45.5255474243
30.920010000002,45.3039203155
30.930010000002,45.0629542292
30.940010000002,44.8026739832
30.950010000002,44.5231215622
30.960010000002,44.2243560965
30.970010000002,43.9064538137
30.980010000002,43.5695079629
30.990010000002,43.2136287135
31.000010000002,42.8389430274
31.0100100000021,42.4455945077
31.0200100000021,42.0337432226
31.0300100000021,41.6035655073
31.0400100000021,41.1552537428
31.0500100000021,40.6890161146
31.0600100000021,40.2050763505
31.0700100000021,39.7036734395
31.0800100000021,39.1850613325
31.0900100000021,38.6495086253
31.1000100000021,38.0972982258
31.1100100000021,37.5287270052
31.1200100000021,36.9441054351
31.1300100000021,36.3437572109
31.1400100000021,35.7280188622
31.1500100000021,35.0972393525
31.1600100000021,34.4517796664
31.1700100000021,33.792012388
31.1800100000021,33.118321269
31.1900100000021,32.4311007896
31.2000100000021,31.7307557101
31.2100100000021,31.0177006162
31.2200100000021,30.2923594585
31.2300100000021,29.5551650852
31.2400100000021,28.8065587707
31.2500100000021,28.0469897389
31.2600100000021,27.2769146835
31.2700100000021,26.4967972846
31.2800100000021,25.707107722
31.2900100000021,24.9083221872
31.3000100000021,24.100922393
31.3100100000021,23.2853950813
31.3200100000021,22.462231531
31.3300100000021,21.6319270646
31.3400100000021,20.7949805547
31.3500100000021,19.951893931
31.3600100000021,19.1031716874
31.3700100000021,18.2493203906
31.3800100000021,17.3908481894
31.3900100000021,16.5282643258
31.4000100000021,15.6620786478
31.4100100000021,14.7928011245
31.4200100000021,13.9209413631
31.4300100000021,13.0470081297
31.4400100000021,12.1715088719
31.4500100000021,11.294949245
31.4600100000021,10.4178326426
31.4700100000021,9.54065972945
31.4800100000021,8.66392798009
31.4900100000021,7.78813122056
31.5000100000021,6.91375917554
31.5100100000021,6.04129702026
31.5200100000021,5.17122493772
31.5300100000021,4.30401768155
31.5400100000021,3.44014414476
31.5500100000021,2.58006693488
31.5600100000021,1.72424195561
31.5700100000021,0.873117995494
31.5800100000021,0.0271363239662
31.5900100000021,0.813269704899
31.6000100000021,1.64767504052
31.6100100000021,2.47566331538
31.6200100000021,3.29682721573
31.6300100000021,4.11076884281
31.6400100000021,4.91710006439
31.6500100000021,5.71544285598
31.6600100000022,6.50542963134
31.6700100000022,7.28670356184
31.6800100000022,8.05891888413
31.6900100000022,8.82174119572
31.7000100000022,9.5748477379
31.7100100000022,10.3179276656
31.7200100000022,11.0506823037
31.7300100000022,11.772825389
31.7400100000022,12.4840832981
31.7500100000022,13.1841952597
31.7600100000022,13.8729135515
31.7700100000022,14.5500036818
31.7800100000022,15.2152445533
31.7900100000022,15.8684286113
31.8000100000022,16.5093619737
31.8100100000022,17.1378645439
31.8200100000022,17.7537701052
31.8300100000022,18.3569263965
31.8400100000022,18.9471951702
31.8500100000022,19.5244522298
31.8600100000022,20.088587449
31.8700100000022,20.6395047707
31.8800100000022,21.1771221865
31.8900100000022,21.7013716966
31.9000100000022,22.2121992487
31.9100100000022,22.709564658
31.9200100000022,23.1934415064
31.9300100000022,23.6638170218
31.9400100000022,24.1206919379
31.9500100000022,24.5640803335
31.9600100000022,24.9940094534
31.9700100000022,25.4105195087
31.9800100000022,25.8136634593
31.9900100000022,26.2035067774
32.0000100000022,26.5801271928
32.0100100000022,26.9436144211
32.0200100000022,27.2940698744
32.0300100000022,27.6316063562
32.0400100000022,27.9563477401
32.0500100000022,28.2684286338
32.0600100000022,28.5679940292
32.0700100000022,28.8551989387
32.0800100000022,29.1302080198
32.0900100000022,29.3931951871
32.1000100000022,29.644343215
32.1100100000022,29.8838433305
32.1200100000022,30.1118947967
32.1300100000022,30.3287044904
32.1400100000022,30.5344864722
32.1500100000022,30.7294615518
32.1600100000022,30.9138568492
32.1700100000022,31.0879053531
32.1800100000022,31.2518454773
32.1900100000022,31.4059206158
32.2000100000022,31.5503786853
32.2100100000022,31.6854717705
32.2200100000022,31.8114554634
32.2300100000022,31.9285887185
32.2400100000022,32.0371332091
32.2500100000022,32.1373529798
32.2600100000022,32.2295140177
32.2700100000022,32.3138838403
32.2800100000021,32.3907310906
32.2900100000021,32.4603251439
32.3000100000021,32.5229357235
32.3100100000021,32.5788325262
32.3200100000021,32.6282848608
32.3300100000021,32.6715612969
32.3400100000021,32.7089293271
32.3500100000021,32.7406550411
32.3600100000021,32.767002814
32.3700100000021,32.788235007
32.3800100000021,32.8046116829
32.3900100000021,32.8163903342
32.4000100000021,32.8238256268
32.4100100000021,32.8271691563
32.4200100000021,32.826669219
32.4300100000021,32.8225705969
32.4400100000021,32.8151143561
32.4500100000021,32.8045376588
32.4600100000021,32.7910735889
32.4700100000021,32.77495099
32.4800100000021,32.7563943164
32.4900100000021,32.7356234958
32.5000100000021,32.7128538038
32.5100100000021,32.688295749
32.5200100000021,32.6621549693
32.5300100000021,32.6346321371
32.5400100000021,32.605922874
32.5500100000021,32.5762176738
32.5600100000021,32.5457018331
32.5700100000021,32.5145553881
32.5800100000021,32.4829530584
32.5900100000021,32.4510641943
32.6000100000021,32.4190527295
32.6100100000021,32.3870771358
32.6200100000021,32.3552903807
32.6300100000021,32.3238398855
32.6400100000021,32.2928674832
32.6500100000021,32.2625093756
32.6600100000021,32.2328960879
32.6700100000021,32.2041524192
32.6800100000021,32.1763973887
32.6900100000021,32.1497441754
32.7000100000021,32.1243000498
32.7100100000021,32.1001662971
32.7200100000021,32.0774381294
32.7300100000021,32.0562045855
32.7400100000021,32.0365484173
32.7500100000021,32.0185459597
32.7600100000021,32.0022669836
32.7700100000021,31.9877745284
32.780010000002,31.9751247137
32.790010000002,31.9643665256
32.800010000002,31.9555415777
32.810010000002,31.948683842
32.820010000002,31.9438193481
32.830010000002,31.9409658476
32.840010000002,31.9401324397
32.850010000002,31.9413191552
32.860010000002,31.9445164949
32.870010000002,31.949704918
32.880010000002,31.9568542768
32.890010000002,31.9659231914
32.900010000002,31.9768583608
32.910010000002,31.9895938039
32.920010000002,32.0040500231
32.930010000002,32.0201330864
32.940010000002,32.0377336178
32.950010000002,32.0567256891
32.960010000002,32.0769656054
32.970010000002,32.0982905717
32.980010000002,32.1205172339
32.990010000002,32.1434400792
33.000010000002,32.1668296859
33.010010000002,32.190430807
33.020010000002,32.2139602744
33.030010000002,32.2371047052
33.040010000002,32.2595179942
33.050010000002,32.2808185711
33.060010000002,32.300586402
33.070010000002,32.3183597112
33.080010000002,32.3336313979
33.090010000002,32.3458451184
33.100010000002,32.3543910043
33.110010000002,32.358600982
33.120010000002,32.3577436572
33.130010000002,32.3510187225
33.140010000002,32.3375508458
33.150010000002,32.3163829902
33.160010000002,32.2864691121
33.170010000002,32.2466661811
33.180010000002,32.195725459
33.190010000002,32.1322829682
33.200010000002,32.0548490775
33.210010000002,31.9617971227
33.220010000002,31.8513509767
33.230010000002,31.7215714735
33.240010000002,31.5703415848
33.250010000002,31.3953502408
33.260010000002,31.1940746775
33.270010000002,30.9637611869
33.2800100000019,30.7014041376
33.2900100000019,30.4037231283
33.3000100000019,30.0671381306
33.3100100000019,29.6877424715
33.3200100000019,29.2612735073
33.3300100000019,28.7830808413
33.3400100000019,28.2480919405
33.3500100000019,27.6507750251
33.3600100000019,26.9850991189
33.3700100000019,26.2444911842
33.3800100000019,25.4217903088
33.3900100000019,24.5091989803
33.4000100000019,23.4982315677
33.4100100000019,22.3796602579
33.4200100000019,21.1434588515
33.4300100000019,19.7787450401
33.4400100000019,18.2737220667
33.4500100000019,16.6156210347
33.4600100000019,14.7906456015
33.4700100000019,12.7839213926
33.4800100000019,10.5794532306
33.4900100000019,8.16009423412
33.5000100000019,5.50753203228
33.5100100000019,2.60229881155
33.5200100000019,0.576186293618
33.5300100000019,4.04953180448
33.5400100000019,7.84023229789
33.5500100000019,11.9714544879
33.5600100000019,16.4667316265
33.5700100000019,21.3495434047
33.5800100000019,26.642755112
33.5900100000019,32.3678868152
33.6000100000019,38.5441813773
33.6100100000019,45.1874401527
33.6200100000019,52.3085984121
33.6300100000019,59.9120205712
33.6400100000019,67.9935100391
33.6500100000019,76.5380520175
33.6600100000019,85.5173417254
33.6700100000019,94.8871963224
33.6800100000019,104.585005634
33.6900100000019,114.527441248
33.7000100000019,124.608708457
33.7100100000019,134.699679202
33.7200100000019,144.648270716
33.7300100000019,154.281416015
33.7400100000019,163.408892271
33.7500100000019,171.82912263
33.7600100000019,179.336850841
33.7700100000019,185.732328263
33.7800100000018,75.0467395992
33.7900100000018,44.7687762604
33.8000100000018,45.0083631942
33.8100100000018,45.2334277324
33.8200100000018,45.443633381
33.8300100000018,45.6386515513
33.8400100000018,45.8181621801
33.8500100000018,45.9818543449
33.8600100000018,46.129426867
33.8700100000018,46.2605888976
33.8800100000018,46.3750604891
33.8900100000018,46.4725731492
33.9000100000018,46.5528703747
33.9100100000018,46.6157081651
33.9200100000018,46.6608555147
33.9300100000018,46.6880948801
33.9400100000018,46.6972226243
33.9500100000018,46.6880494346
33.9600100000018,46.6604007143
33.9700100000018,46.6141169469
33.9800100000018,46.5490540318
33.9900100000018,46.4650835923
34.0000100000018,46.3620932537
34.0100100000018,46.2399868915
34.0200100000018,46.098684851
34.0300100000018,45.9381241358
34.0400100000018,45.7582585668
34.0500100000018,45.5590589115
34.0600100000018,45.3405129825
34.0700100000018,45.102625708
34.0800100000018,44.8454191717
34.0900100000018,44.5689326249
34.1000100000018,44.2732224698
34.1100100000018,43.9583622153
34.1200100000018,43.6244424057
34.1300100000018,43.2715705235
34.1400100000018,42.8998708656
34.1500100000018,42.509484396
34.1600100000018,42.1005685732
34.1700100000018,41.6732971558
34.1800100000018,41.227859985
34.1900100000018,40.7644627462
34.2000100000018,40.2833267102
34.2100100000018,39.7846884549
34.2200100000018,39.2687995692
34.2300100000018,38.7359263383
34.2400100000018,38.1863494137
34.2500100000018,37.6203634665
34.2600100000018,37.0382768272
34.2700100000018,36.4404111109
34.2800100000017,35.8271008297
34.2900100000017,35.198692994
34.3000100000017,34.555546702
34.3100100000017,33.8980327189
34.3200100000017,33.2265330473
34.3300100000017,32.5414404882
34.3400100000017,31.843158195
34.3500100000017,31.1320992194
34.3600100000017,30.4086860515
34.3700100000017,29.6733501539
34.3800100000017,28.9265314907
34.3900100000017,28.1686780519
34.4000100000017,27.4002453738
34.4100100000017,26.6216960562
34.4200100000017,25.8334992764
34.4300100000017,25.0361303012
34.4400100000017,24.230069997
34.4500100000017,23.4158043377
34.4600100000017,22.5938239126
34.4700100000017,21.7646234333
34.4800100000017,20.9287012399
34.4900100000017,20.0865588082
34.5000100000017,19.2387002568
34.5100100000017,18.3856318551
34.5200100000017,17.5278615326
34.5300100000017,16.66589839
34.5400100000017,15.8002522113
34.5500100000017,14.9314329785
34.5600100000017,14.0599503889
34.5700100000017,13.1863133744
34.5800100000017,12.3110296244
34.5900100000017,11.4346051113
34.6000100000017,10.5575436202
34.6100100000017,9.68034628151
34.6200100000017,8.80351110861
34.6300100000017,7.92753253908
34.6400100000017,7.05290098093
34.6500100000017,6.18010236377
34.6600100000017,5.30961769508
34.6700100000017,4.44192262222
34.6800100000017,3.57748700025
34.6900100000017,2.7167744659
34.7000100000017,1.8602420183
34.7100100000017,1.00833960643
34.7200100000017,0.161509723991
34.7300100000017,0.679812988106
34.7400100000017,1.51520213117
34.7500100000017,2.34423992974
34.7600100000017,3.16651760365
34.7700100000017,3.9816357309
34.7800100000016,4.78920460065
34.7900100000016,5.5888445562
34.8000100000016,6.38018632718
34.8100100000016,7.16287135074
34.8200100000016,7.93655208109
34.8300100000016,8.7008922871
34.8400100000016,9.45556733719
34.8500100000016,10.2002644714
34.8600100000016,10.9346830596
34.8700100000016,11.6585348464
34.8800100000016,12.3715441805
34.8900100000016,13.0734482302
34.9000100000016,13.7639971825
34.9100100000016,14.4429544269
34.9200100000016,15.1100967227
34.9300100000016,15.7652143489
34.9400100000016,16.4081112381
34.9500100000016,17.0386050912
34.9600100000016,17.6565274753
34.9700100000016,18.2617239025
34.9800100000016,18.8540538901
34.9900100000016,19.4333910021
