23,73,21,27,28.6174290434,25.9053756682,2.7120533752
23,73,21,28,28.6174290434,25.9053756682,2.7120533752
23,73,21,29,28.6174290434,25.9053756682,2.7120533752
23,73,22,15,28.8149380717,25.8727826811,2.9421553906
23,73,22,16,28.8149380717,25.8727826811,2.9421553906
23,73,22,17,28.8149380717,25.8727826811,2.9421553906
23,73,22,18,28.8149380717,25.8727826811,2.9421553906
23,73,22,19,28.8149380717,25.8727826811,2.9421553906
23,73,22,20,28.8149380717,25.8727826811,2.9421553906
23,73,22,21,28.8149380717,25.8727826811,2.9421553906
23,73,22,22,28.8149380717,25.8727826811,2.9421553906
23,73,22,23,28.8149380717,25.8727826811,2.9421553906
23,73,22,24,28.8149380717,25.8727826811,2.9421553906
23,73,22,25,28.8149380717,25.8727826811,2.9421553906
23,73,22,26,28.8149380717,25.8727826811,2.9421553906
23,73,22,27,28.8149380717,25.8727826811,2.9421553906
23,73,22,28,28.8149380717,25.8727826811,2.9421553906
23,73,22,29,28.8149380717,25.8727826811,2.9421553906
23,73,23,15,28.9955532398,25.8389443757,3.1566088641
23,73,23,16,28.9955532398,25.8389443757,3.1566088641
23,73,23,17,28.9955532398,25.8389443757,3.1566088641
23,73,23,18,28.9955532398,25.8389443757,3.1566088641
23,73,23,19,28.9955532398,25.8389443757,3.1566088641
23,73,23,20,28.9955532398,25.8389443757,3.1566088641
23,73,23,21,28.9955532398,25.8389443757,3.1566088641
23,73,23,22,28.9955532398,25.8389443757,3.1566088641
23,73,23,23,28.9955532398,25.8389443757,3.1566088641
23,73,23,24,28.9955532398,25.8389443757,3.1566088641
23,73,23,25,28.9955532398,25.8389443757,3.1566088641
23,73,23,26,28.9955532398,25.8389443757,3.1566088641
23,73,23,27,28.9955532398,25.8389443757,3.1566088641
23,73,23,28,28.9955532398,25.8389443757,3.1566088641
23,73,23,29,28.9955532398,25.8389443757,3.1566088641
23,73,24,15,29.1619777022,25.8044947011,3.3574830011
23,73,24,16,29.1619777022,25.8044947011,3.3574830011
23,73,24,17,29.1619777022,25.8044947011,3.3574830011
23,73,24,18,29.1619777022,25.8044947011,3.3574830011
23,73,24,19,29.1619777022,25.8044947011,3.3574830011
23,73,24,20,29.1619777022,25.8044947011,3.3574830011
23,73,24,21,29.1619777022,25.8044947011,3.3574830011
23,73,24,22,29.1619777022,25.8044947011,3.3574830011
23,73,24,23,29.1619777022,25.8044947011,3.3574830011
23,73,24,24,29.1619777022,25.8044947011,3.3574830011
23,73,24,25,29.1619777022,25.8044947011,3.3574830011
23,73,24,26,29.1619777022,25.8044947011,3.3574830011
23,73,24,27,29.1619777022,25.8044947011,3.3574830011
23,73,24,28,29.1619777022,25.8044947011,3.3574830011
23,73,24,29,29.1619777022,25.8044947011,3.3574830011
23,74,17,15,28.6952893399,25.9991809491,2.6961083908
23,74,17,16,28.6952893399,25.9991809491,2.6961083908
23,74,17,17,28.6952893399,25.9991809491,2.6961083908
23,74,17,18,28.6952893399,25.9991809491,2.6961083908
23,74,17,19,28.6952893399,25.9991809491,2.6961083908
23,74,17,20,28.6952893399,25.9991809491,2.6961083908
23,74,17,21,28.6952893399,25.9991809491,2.6961083908
23,74,17,22,28.6952893399,25.9991809491,2.6961083908
23,74,17,23,28.6952893399,25.9991809491,2.6961083908
23,74,17,24,28.6952893399,25.9991809491,2.6961083908
23,74,17,25,28.6952893399,25.9991809491,2.6961083908
23,74,17,26,28.6952893399,25.9991809491,2.6961083908
23,74,17,27,28.6952893399,25.9991809491,2.6961083908
23,74,17,28,28.6952893399,25.9991809491,2.6961083908
23,74,17,29,28.6952893399,25.9991809491,2.6961083908
23,74,18,15,28.1286759968,25.9884665644,2.1402094324
23,74,18,16,28.1286759968,25.9884665644,2.1402094324
23,74,18,17,28.1286759968,25.9884665644,2.1402094324
23,74,18,18,28.1286759968,25.9884665644,2.1402094324
23,74,18,19,28.1286759968,25.9884665644,2.1402094324
23,74,18,20,28.1286759968,25.9884665644,2.1402094324
23,74,18,21,28.1286759968,25.9884665644,2.1402094324
23,74,18,22,28.1286759968,25.9884665644,2.1402094324
23,74,18,23,28.1286759968,25.9884665644,2.1402094324
23,74,18,24,28.1286759968,25.9884665644,2.1402094324
23,74,18,25,28.1286759968,25.9884665644,2.1402094324
23,74,18,26,28.1286759968,25.9884665644,2.1402094324
23,74,18,27,28.1286759968,25.9884665644,2.1402094324
23,74,18,28,28.1286759968,25.9884665644,2.1402094324
23,74,18,29,28.1286759968,25.9884665644,2.1402094324
23,74,19,15,28.1042614346,25.9697584108,2.1345030238
23,74,19,16,28.1042614346,25.9697584108,2.1345030238
23,74,19,17,28.1042614346,25.9697584108,2.1345030238
23,74,19,18,28.1042614346,25.9697584108,2.1345030238
23,74,19,19,28.1042614346,25.9697584108,2.1345030238
23,74,19,20,28.1042614346,25.9697584108,2.1345030238
23,74,19,21,28.1042614346,25.9697584108,2.1345030238
23,74,19,22,28.1042614346,25.9697584108,2.1345030238
23,74,19,23,28.1042614346,25.9697584108,2.1345030238
23,74,19,24,28.1042614346,25.9697584108,2.1345030238
23,74,19,25,28.1042614346,25.9697584108,2.1345030238
23,74,19,26,28.1042614346,25.9697584108,2.1345030238
23,74,19,27,28.1042614346,25.9697584108,2.1345030238
23,74,19,28,28.1042614346,25.9697584108,2.1345030238
23,74,19,29,28.1042614346,25.9697584108,2.1345030238
23,74,20,15,28.3396096936,25.9449039045,2.3947057891
23,74,20,16,28.3396096936,25.9449039045,2.3947057891
23,74,20,17,28.3396096936,25.9449039045,2.3947057891
23,74,20,18,28.3396096936,25.9449039045,2.3947057891
23,74,20,19,28.3396096936,25.9449039045,2.3947057891
23,74,20,20,28.3396096936,25.9449039045,2.3947057891
23,74,20,21,28.3396096936,25.9449039045,2.3947057891
23,74,20,22,28.3396096936,25.9449039045,2.3947057891
23,74,20,23,28.3396096936,25.9449039045,2.3947057891
23,74,20,24,28.3396096936,25.9449039045,2.3947057891
23,74,20,25,28.3396096936,25.9449039045,2.3947057891
23,74,20,26,28.3396096936,25.9449039045,2.3947057891
23,74,20,27,28.3396096936,25.9449039045,2.3947057891
23,74,20,28,28.3396096936,25.9449039045,2.3947057891
23,74,20,29,28.3396096936,25.9449039045,2.3947057891
23,74,21,15,28.5547987825,25.9168356051,2.6379631774
23,74,21,16,28.5547987825,25.9168356051,2.6379631774
23,74,21,17,28.5547987825,25.9168356051,2.6379631774
23,74,21,18,28.5547987825,25.9168356051,2.6379631774
23,74,21,19,28.5547987825,25.9168356051,2.6379631774
23,74,21,20,28.5547987825,25.9168356051,2.6379631774
23,74,21,21,28.5547987825,25.9168356051,2.6379631774
23,74,21,22,28.5547987825,25.9168356051,2.6379631774
23,74,21,23,28.5547987825,25.9168356051,2.6379631774
23,74,21,24,28.5547987825,25.9168356051,2.6379631774
23,74,21,25,28.5547987825,25.9168356051,2.6379631774
23,74,21,26,28.5547987825,25.9168356051,2.6379631774
23,74,21,27,28.5547987825,25.9168356051,2.6379631774
23,74,21,28,28.5547987825,25.9168356051,2.6379631774
23,74,21,29,28.5547987825,25.9168356051,2.6379631774
23,74,22,15,28.7510320811,25.8863923494,2.8646397317
23,74,22,16,28.7510320811,25.8863923494,2.8646397317
23,74,22,17,28.7510320811,25.8863923494,2.8646397317
23,74,22,18,28.7510320811,25.8863923494,2.8646397317
23,74,22,19,28.7510320811,25.8863923494,2.8646397317
23,74,22,20,28.7510320811,25.8863923494,2.8646397317
23,74,22,21,28.7510320811,25.8863923494,2.8646397317
23,74,22,22,28.7510320811,25.8863923494,2.8646397317
23,74,22,23,28.7510320811,25.8863923494,2.8646397317
23,74,22,24,28.7510320811,25.8863923494,2.8646397317
23,74,22,25,28.7510320811,25.8863923494,2.8646397317
23,74,22,26,28.7510320811,25.8863923494,2.8646397317
23,74,22,27,28.7510320811,25.8863923494,2.8646397317
23,74,22,28,28.7510320811,25.8863923494,2.8646397317
23,74,22,29,28.7510320811,25.8863923494,2.8646397317
23,74,23,15,28.9304768437,25.854396638,3.0760802057
23,74,23,16,28.9304768437,25.854396638,3.0760802057
23,74,23,17,28.9304768437,25.854396638,3.0760802057
23,74,23,18,28.9304768437,25.854396638,3.0760802057
23,74,23,19,28.9304768437,25.854396638,3.0760802057
23,74,23,20,28.9304768437,25.854396638,3.0760802057
23,74,23,21,28.9304768437,25.854396638,3.0760802057
23,74,23,22,28.9304768437,25.854396638,3.0760802057
23,74,23,23,28.9304768437,25.854396638,3.0760802057
23,74,23,24,28.9304768437,25.854396638,3.0760802057
23,74,23,25,28.9304768437,25.854396638,3.0760802057
23,74,23,26,28.9304768437,25.854396638,3.0760802057
23,74,23,27,28.9304768437,25.854396638,3.0760802057
23,74,23,28,28.9304768437,25.854396638,3.0760802057
23,74,23,29,28.9304768437,25.854396638,3.0760802057
23,74,24,15,29.0967546998,25.8215892041,3.2751654957
23,74,24,16,29.0967546998,25.8215892041,3.2751654957
23,74,24,17,29.0967546998,25.8215892041,3.2751654957
23,74,24,18,29.0967546998,25.8215892041,3.2751654957
23,74,24,19,29.0967546998,25.8215892041,3.2751654957
23,74,24,20,29.0967546998,25.8215892041,3.2751654957
23,74,24,21,29.0967546998,25.8215892041,3.2751654957
23,74,24,22,29.0967546998,25.8215892041,3.2751654957
23,74,24,23,29.0967546998,25.8215892041,3.2751654957
23,74,24,24,29.0967546998,25.8215892041,3.2751654957
23,74,24,25,29.0967546998,25.8215892041,3.2751654957
23,74,24,26,29.0967546998,25.8215892041,3.2751654957
23,74,24,27,29.0967546998,25.8215892041,3.2751654957
23,74,24,28,29.0967546998,25.8215892041,3.2751654957
23,74,24,29,29.0967546998,25.8215892041,3.2751654957
23,75,17,15,28.797998821,26.0000898895,2.7979089315
23,75,17,16,28.797998821,26.0000898895,2.7979089315
23,75,17,17,28.797998821,26.0000898895,2.7979089315
23,75,17,18,28.797998821,26.0000898895,2.7979089315
23,75,17,19,28.797998821,26.0000898895,2.7979089315
23,75,17,20,28.797998821,26.0000898895,2.7979089315
23,75,17,21,28.797998821,26.0000898895,2.7979089315
23,75,17,22,28.797998821,26.0000898895,2.7979089315
23,75,17,23,28.797998821,26.0000898895,2.7979089315
23,75,17,24,28.797998821,26.0000898895,2.7979089315
23,75,17,25,28.797998821,26.0000898895,2.7979089315
23,75,17,26,28.797998821,26.0000898895,2.7979089315
23,75,17,27,28.797998821,26.0000898895,2.7979089315
23,75,17,28,28.797998821,26.0000898895,2.7979089315
23,75,17,29,28.797998821,26.0000898895,2.7979089315
23,75,18,15,28.2251947021,25.992208899,2.2329858031
23,75,18,16,28.2251947021,25.992208899,2.2329858031
23,75,18,17,28.2251947021,25.992208899,2.2329858031
23,75,18,18,28.2251947021,25.992208899,2.2329858031
23,75,18,19,28.2251947021,25.992208899,2.2329858031
23,75,18,20,28.2251947021,25.992208899,2.2329858031
23,75,18,21,28.2251947021,25.992208899,2.2329858031
23,75,18,22,28.2251947021,25.992208899,2.2329858031
23,75,18,23,28.2251947021,25.992208899,2.2329858031
23,75,18,24,28.2251947021,25.992208899,2.2329858031
23,75,18,25,28.2251947021,25.992208899,2.2329858031
23,75,18,26,28.2251947021,25.992208899,2.2329858031
23,75,18,27,28.2251947021,25.992208899,2.2329858031
23,75,18,28,28.2251947021,25.992208899,2.2329858031
23,75,18,29,28.2251947021,25.992208899,2.2329858031
23,75,19,15,28.0454302678,25.9754655561,2.0699647117
23,75,19,16,28.0454302678,25.9754655561,2.0699647117
23,75,19,17,28.0454302678,25.9754655561,2.0699647117
23,75,19,18,28.0454302678,25.9754655561,2.0699647117
23,75,19,19,28.0454302678,25.9754655561,2.0699647117
23,75,19,20,28.0454302678,25.9754655561,2.0699647117
23,75,19,21,28.0454302678,25.9754655561,2.0699647117
23,75,19,22,28.0454302678,25.9754655561,2.0699647117
23,75,19,23,28.0454302678,25.9754655561,2.0699647117
23,75,19,24,28.0454302678,25.9754655561,2.0699647117
23,75,19,25,28.0454302678,25.9754655561,2.0699647117
23,75,19,26,28.0454302678,25.9754655561,2.0699647117
23,75,19,27,28.0454302678,25.9754655561,2.0699647117
23,75,19,28,28.0454302678,25.9754655561,2.0699647117
23,75,19,29,28.0454302678,25.9754655561,2.0699647117
23,75,20,15,28.2801869511,25.9536108009,2.3265761502
23,75,20,16,28.2801869511,25.9536108009,2.3265761502
23,75,20,17,28.2801869511,25.9536108009,2.3265761502
23,75,20,18,28.2801869511,25.9536108009,2.3265761502
23,75,20,19,28.2801869511,25.9536108009,2.3265761502
23,75,20,20,28.2801869511,25.9536108009,2.3265761502
23,75,20,21,28.2801869511,25.9536108009,2.3265761502
23,75,20,22,28.2801869511,25.9536108009,2.3265761502
23,75,20,23,28.2801869511,25.9536108009,2.3265761502
23,75,20,24,28.2801869511,25.9536108009,2.3265761502
23,75,20,25,28.2801869511,25.9536108009,2.3265761502
23,75,20,26,28.2801869511,25.9536108009,2.3265761502
23,75,20,27,28.2801869511,25.9536108009,2.3265761502
23,75,20,28,28.2801869511,25.9536108009,2.3265761502
23,75,20,29,28.2801869511,25.9536108009,2.3265761502
23,75,21,15,28.4940188628,25.9273181125,2.5667007503
23,75,21,16,28.4940188628,25.9273181125,2.5667007503
23,75,21,17,28.4940188628,25.9273181125,2.5667007503
23,75,21,18,28.4940188628,25.9273181125,2.5667007503
23,75,21,19,28.4940188628,25.9273181125,2.5667007503
23,75,21,20,28.4940188628,25.9273181125,2.5667007503
23,75,21,21,28.4940188628,25.9273181125,2.5667007503
23,75,21,22,28.4940188628,25.9273181125,2.5667007503
23,75,21,23,28.4940188628,25.9273181125,2.5667007503
23,75,21,24,28.4940188628,25.9273181125,2.5667007503
23,75,21,25,28.4940188628,25.9273181125,2.5667007503
23,75,21,26,28.4940188628,25.9273181125,2.5667007503
23,75,21,27,28.4940188628,25.9273181125,2.5667007503
23,75,21,28,28.4940188628,25.9273181125,2.5667007503
23,75,21,29,28.4940188628,25.9273181125,2.5667007503
23,75,22,15,28.6890111732,25.898784724,2.7902264492
23,75,22,16,28.6890111732,25.898784724,2.7902264492
23,75,22,17,28.6890111732,25.898784724,2.7902264492
23,75,22,18,28.6890111732,25.898784724,2.7902264492
23,75,22,19,28.6890111732,25.898784724,2.7902264492
23,75,22,20,28.6890111732,25.898784724,2.7902264492
23,75,22,21,28.6890111732,25.898784724,2.7902264492
23,75,22,22,28.6890111732,25.898784724,2.7902264492
23,75,22,23,28.6890111732,25.898784724,2.7902264492
23,75,22,24,28.6890111732,25.898784724,2.7902264492
23,75,22,25,28.6890111732,25.898784724,2.7902264492
23,75,22,26,28.6890111732,25.898784724,2.7902264492
23,75,22,27,28.6890111732,25.898784724,2.7902264492
23,75,22,28,28.6890111732,25.898784724,2.7902264492
23,75,22,29,28.6890111732,25.898784724,2.7902264492
23,75,23,15,28.8677224589,25.8688200755,2.9989023834
23,75,23,16,28.8677224589,25.8688200755,2.9989023834
23,75,23,17,28.8677224589,25.8688200755,2.9989023834
23,75,23,18,28.8677224589,25.8688200755,2.9989023834
23,75,23,19,28.8677224589,25.8688200755,2.9989023834
23,75,23,20,28.8677224589,25.8688200755,2.9989023834
23,75,23,21,28.8677224589,25.8688200755,2.9989023834
23,75,23,22,28.8677224589,25.8688200755,2.9989023834
23,75,23,23,28.8677224589,25.8688200755,2.9989023834
23,75,23,24,28.8677224589,25.8688200755,2.9989023834
23,75,23,25,28.8677224589,25.8688200755,2.9989023834
23,75,23,26,28.8677224589,25.8688200755,2.9989023834
23,75,23,27,28.8677224589,25.8688200755,2.9989023834
23,75,23,28,28.8677224589,25.8688200755,2.9989023834
23,75,23,29,28.8677224589,25.8688200755,2.9989023834
23,75,24,15,29.033453657,25.8377700014,3.1956836556
23,75,24,16,29.033453657,25.8377700014,3.1956836556
23,75,24,17,29.033453657,25.8377700014,3.1956836556
23,75,24,18,29.033453657,25.8377700014,3.1956836556
23,75,24,19,29.033453657,25.8377700014,3.1956836556
23,75,24,20,29.033453657,25.8377700014,3.1956836556
23,75,24,21,29.033453657,25.8377700014,3.1956836556
23,75,24,22,29.033453657,25.8377700014,3.1956836556
23,75,24,23,29.033453657,25.8377700014,3.1956836556
23,75,24,24,29.033453657,25.8377700014,3.1956836556
23,75,24,25,29.033453657,25.8377700014,3.1956836556
23,75,24,26,29.033453657,25.8377700014,3.1956836556
23,75,24,27,29.033453657,25.8377700014,3.1956836556
23,75,24,28,29.033453657,25.8377700014,3.1956836556
23,75,24,29,29.033453657,25.8377700014,3.1956836556
23,76,17,15,28.8977655253,26.0001432751,2.8976222502
23,76,17,16,28.8977655253,26.0001432751,2.8976222502
23,76,17,17,28.8977655253,26.0001432751,2.8976222502
23,76,17,18,28.8977655253,26.0001432751,2.8976222502
23,76,17,19,28.8977655253,26.0001432751,2.8976222502
23,76,17,20,28.8977655253,26.0001432751,2.8976222502
23,76,17,21,28.8977655253,26.0001432751,2.8976222502
23,76,17,22,28.8977655253,26.0001432751,2.8976222502
23,76,17,23,28.8977655253,26.0001432751,2.8976222502
23,76,17,24,28.8977655253,26.0001432751,2.8976222502
23,76,17,25,28.8977655253,26.0001432751,2.8976222502
23,76,17,26,28.8977655253,26.0001432751,2.8976222502
23,76,17,27,28.8977655253,26.0001432751,2.8976222502
23,76,17,28,28.8977655253,26.0001432751,2.8976222502
23,76,17,29,28.8977655253,26.0001432751,2.8976222502
23,76,18,15,28.3189365303,25.9948353167,2.3241012136
23,76,18,16,28.3189365303,25.9948353167,2.3241012136
23,76,18,17,28.3189365303,25.9948353167,2.3241012136
23,76,18,18,28.3189365303,25.9948353167,2.3241012136
23,76,18,19,28.3189365303,25.9948353167,2.3241012136
23,76,18,20,28.3189365303,25.9948353167,2.3241012136
23,76,18,21,28.3189365303,25.9948353167,2.3241012136
23,76,18,22,28.3189365303,25.9948353167,2.3241012136
23,76,18,23,28.3189365303,25.9948353167,2.3241012136
23,76,18,24,28.3189365303,25.9948353167,2.3241012136
23,76,18,25,28.3189365303,25.9948353167,2.3241012136
23,76,18,26,28.3189365303,25.9948353167,2.3241012136
23,76,18,27,28.3189365303,25.9948353167,2.3241012136
23,76,18,28,28.3189365303,25.9948353167,2.3241012136
23,76,18,29,28.3189365303,25.9948353167,2.3241012136
23,76,19,15,27.98877127,25.9808958818,2.0078753882
23,76,19,16,27.98877127,25.9808958818,2.0078753882
23,76,19,17,27.98877127,25.9808958818,2.0078753882
23,76,19,18,27.98877127,25.9808958818,2.0078753882
23,76,19,19,27.98877127,25.9808958818,2.0078753882
23,76,19,20,27.98877127,25.9808958818,2.0078753882
23,76,19,21,27.98877127,25.9808958818,2.0078753882
23,76,19,22,27.98877127,25.9808958818,2.0078753882
23,76,19,23,27.98877127,25.9808958818,2.0078753882
23,76,19,24,27.98877127,25.9808958818,2.0078753882
23,76,19,25,27.98877127,25.9808958818,2.0078753882
23,76,19,26,27.98877127,25.9808958818,2.0078753882
23,76,19,27,27.98877127,25.9808958818,2.0078753882
23,76,19,28,27.98877127,25.9808958818,2.0078753882
23,76,19,29,27.98877127,25.9808958818,2.0078753882
23,76,20,15,28.2224947681,25.960604353,2.2618904151
23,76,20,16,28.2224947681,25.960604353,2.2618904151
23,76,20,17,28.2224947681,25.960604353,2.2618904151
23,76,20,18,28.2224947681,25.960604353,2.2618904151
23,76,20,19,28.2224947681,25.960604353,2.2618904151
23,76,20,20,28.2224947681,25.960604353,2.2618904151
23,76,20,21,28.2224947681,25.960604353,2.2618904151
23,76,20,22,28.2224947681,25.960604353,2.2618904151
23,76,20,23,28.2224947681,25.960604353,2.2618904151
23,76,20,24,28.2224947681,25.960604353,2.2618904151
23,76,20,25,28.2224947681,25.960604353,2.2618904151
23,76,20,26,28.2224947681,25.960604353,2.2618904151
23,76,20,27,28.2224947681,25.960604353,2.2618904151
23,76,20,28,28.2224947681,25.960604353,2.2618904151
23,76,20,29,28.2224947681,25.960604353,2.2618904151
23,76,21,15,28.4350061342,25.9366666158,2.4983395184
23,76,21,16,28.4350061342,25.9366666158,2.4983395184
23,76,21,17,28.4350061342,25.9366666158,2.4983395184
23,76,21,18,28.4350061342,25.9366666158,2.4983395184
23,76,21,19,28.4350061342,25.9366666158,2.4983395184
23,76,21,20,28.4350061342,25.9366666158,2.4983395184
23,76,21,21,28.4350061342,25.9366666158,2.4983395184
23,76,21,22,28.4350061342,25.9366666158,2.4983395184
23,76,21,23,28.4350061342,25.9366666158,2.4983395184
23,76,21,24,28.4350061342,25.9366666158,2.4983395184
23,76,21,25,28.4350061342,25.9366666158,2.4983395184
23,76,21,26,28.4350061342,25.9366666158,2.4983395184
23,76,21,27,28.4350061342,25.9366666158,2.4983395184
23,76,21,28,28.4350061342,25.9366666158,2.4983395184
23,76,21,29,28.4350061342,25.9366666158,2.4983395184
23,76,22,15,28.6287907992,25.910037373,2.7187534262
23,76,22,16,28.6287907992,25.910037373,2.7187534262
23,76,22,17,28.6287907992,25.910037373,2.7187534262
23,76,22,18,28.6287907992,25.910037373,2.7187534262
23,76,22,19,28.6287907992,25.910037373,2.7187534262
23,76,22,20,28.6287907992,25.910037373,2.7187534262
23,76,22,21,28.6287907992,25.910037373,2.7187534262
23,76,22,22,28.6287907992,25.910037373,2.7187534262
23,76,22,23,28.6287907992,25.910037373,2.7187534262
23,76,22,24,28.6287907992,25.910037373,2.7187534262
23,76,22,25,28.6287907992,25.910037373,2.7187534262
23,76,22,26,28.6287907992,25.910037373,2.7187534262
23,76,22,27,28.6287907992,25.910037373,2.7187534262
23,76,22,28,28.6287907992,25.910037373,2.7187534262
23,76,22,29,28.6287907992,25.910037373,2.7187534262
23,76,23,15,28.8072820579,25.8816418686,2.9256401893
23,76,23,16,28.8072820579,25.8816418686,2.9256401893
23,76,23,17,28.8072820579,25.8816418686,2.9256401893
23,76,23,18,28.8072820579,25.8816418686,2.9256401893
23,76,23,19,28.8072820579,25.8816418686,2.9256401893
23,76,23,20,28.8072820579,25.8816418686,2.9256401893
23,76,23,21,28.8072820579,25.8816418686,2.9256401893
23,76,23,22,28.8072820579,25.8816418686,2.9256401893
23,76,23,23,28.8072820579,25.8816418686,2.9256401893
23,76,23,24,28.8072820579,25.8816418686,2.9256401893
23,76,23,25,28.8072820579,25.8816418686,2.9256401893
23,76,23,26,28.8072820579,25.8816418686,2.9256401893
23,76,23,27,28.8072820579,25.8816418686,2.9256401893
23,76,23,28,28.8072820579,25.8816418686,2.9256401893
23,76,23,29,28.8072820579,25.8816418686,2.9256401893
23,76,24,15,28.9719884794,25.8523150308,3.1196734486
23,76,24,16,28.9719884794,25.8523150308,3.1196734486
23,76,24,17,28.9719884794,25.8523150308,3.1196734486
23,76,24,18,28.9719884794,25.8523150308,3.1196734486
23,76,24,19,28.9719884794,25.8523150308,3.1196734486
23,76,24,20,28.9719884794,25.8523150308,3.1196734486
23,76,24,21,28.9719884794,25.8523150308,3.1196734486
23,76,24,22,28.9719884794,25.8523150308,3.1196734486
23,76,24,23,28.9719884794,25.8523150308,3.1196734486
23,76,24,24,28.9719884794,25.8523150308,3.1196734486
23,76,24,25,28.9719884794,25.8523150308,3.1196734486
23,76,24,26,28.9719884794,25.8523150308,3.1196734486
23,76,24,27,28.9719884794,25.8523150308,3.1196734486
23,76,24,28,28.9719884794,25.8523150308,3.1196734486
23,76,24,29,28.9719884794,25.8523150308,3.1196734486
23,77,17,15,28.9947172058,26.0000890025,2.9946282033
23,77,17,16,28.9947172058,26.0000890025,2.9946282033
23,77,17,17,28.9947172058,26.0000890025,2.9946282033
23,77,17,18,28.9947172058,26.0000890025,2.9946282033
23,77,17,19,28.9947172058,26.0000890025,2.9946282033
23,77,17,20,28.9947172058,26.0000890025,2.9946282033
23,77,17,21,28.9947172058,26.0000890025,2.9946282033
23,77,17,22,28.9947172058,26.0000890025,2.9946282033
23,77,17,23,28.9947172058,26.0000890025,2.9946282033
23,77,17,24,28.9947172058,26.0000890025,2.9946282033
23,77,17,25,28.9947172058,26.0000890025,2.9946282033
23,77,17,26,28.9947172058,26.0000890025,2.9946282033
23,77,17,27,28.9947172058,26.0000890025,2.9946282033
23,77,17,28,28.9947172058,26.0000890025,2.9946282033
23,77,17,29,28.9947172058,26.0000890025,2.9946282033
23,77,18,15,28.4100226518,25.9973833572,2.4126392946
23,77,18,16,28.4100226518,25.9973833572,2.4126392946
23,77,18,17,28.4100226518,25.9973833572,2.4126392946
23,77,18,18,28.4100226518,25.9973833572,2.4126392946
23,77,18,19,28.4100226518,25.9973833572,2.4126392946
23,77,18,20,28.4100226518,25.9973833572,2.4126392946
23,77,18,21,28.4100226518,25.9973833572,2.4126392946
23,77,18,22,28.4100226518,25.9973833572,2.4126392946
23,77,18,23,28.4100226518,25.9973833572,2.4126392946
23,77,18,24,28.4100226518,25.9973833572,2.4126392946
23,77,18,25,28.4100226518,25.9973833572,2.4126392946
23,77,18,26,28.4100226518,25.9973833572,2.4126392946
23,77,18,27,28.4100226518,25.9973833572,2.4126392946
23,77,18,28,28.4100226518,25.9973833572,2.4126392946
23,77,18,29,28.4100226518,25.9973833572,2.4126392946
23,77,19,15,27.9566278296,25.9851930593,1.9714347703
23,77,19,16,27.9566278296,25.9851930593,1.9714347703
23,77,19,17,27.9566278296,25.9851930593,1.9714347703
23,77,19,18,27.9566278296,25.9851930593,1.9714347703
23,77,19,19,27.9566278296,25.9851930593,1.9714347703
23,77,19,20,27.9566278296,25.9851930593,1.9714347703
23,77,19,21,27.9566278296,25.9851930593,1.9714347703
23,77,19,22,27.9566278296,25.9851930593,1.9714347703
23,77,19,23,27.9566278296,25.9851930593,1.9714347703
23,77,19,24,27.9566278296,25.9851930593,1.9714347703
23,77,19,25,27.9566278296,25.9851930593,1.9714347703
23,77,19,26,27.9566278296,25.9851930593,1.9714347703
23,77,19,27,27.9566278296,25.9851930593,1.9714347703
23,77,19,28,27.9566278296,25.9851930593,1.9714347703
23,77,19,29,27.9566278296,25.9851930593,1.9714347703
23,77,20,15,28.1664564891,25.9673875976,2.1990688915
23,77,20,16,28.1664564891,25.9673875976,2.1990688915
23,77,20,17,28.1664564891,25.9673875976,2.1990688915
23,77,20,18,28.1664564891,25.9673875976,2.1990688915
23,77,20,19,28.1664564891,25.9673875976,2.1990688915
23,77,20,20,28.1664564891,25.9673875976,2.1990688915
23,77,20,21,28.1664564891,25.9673875976,2.1990688915
23,77,20,22,28.1664564891,25.9673875976,2.1990688915
23,77,20,23,28.1664564891,25.9673875976,2.1990688915
23,77,20,24,28.1664564891,25.9673875976,2.1990688915
23,77,20,25,28.1664564891,25.9673875976,2.1990688915
23,77,20,26,28.1664564891,25.9673875976,2.1990688915
23,77,20,27,28.1664564891,25.9673875976,2.1990688915
23,77,20,28,28.1664564891,25.9673875976,2.1990688915
23,77,20,29,28.1664564891,25.9673875976,2.1990688915
23,77,21,15,28.3776824757,25.9451056375,2.4325768382
23,77,21,16,28.3776824757,25.9451056375,2.4325768382
23,77,21,17,28.3776824757,25.9451056375,2.4325768382
23,77,21,18,28.3776824757,25.9451056375,2.4325768382
23,77,21,19,28.3776824757,25.9451056375,2.4325768382
23,77,21,20,28.3776824757,25.9451056375,2.4325768382
23,77,21,21,28.3776824757,25.9451056375,2.4325768382
23,77,21,22,28.3776824757,25.9451056375,2.4325768382
23,77,21,23,28.3776824757,25.9451056375,2.4325768382
23,77,21,24,28.3776824757,25.9451056375,2.4325768382
23,77,21,25,28.3776824757,25.9451056375,2.4325768382
23,77,21,26,28.3776824757,25.9451056375,2.4325768382
23,77,21,27,28.3776824757,25.9451056375,2.4325768382
23,77,21,28,28.3776824757,25.9451056375,2.4325768382
23,77,21,29,28.3776824757,25.9451056375,2.4325768382
23,77,22,15,28.5703972567,25.9202574766,2.6501397801
23,77,22,16,28.5703972567,25.9202574766,2.6501397801
23,77,22,17,28.5703972567,25.9202574766,2.6501397801
